DateTime,wind_eastcentral,wind_west,wind_south
2024-11-07T12:00:00.0,1332.1,5522.5,55.6
2024-11-07T13:00:00.0,1630.0,6253.9,65.3
2024-11-07T14:00:00.0,1883.9,7053.3,58.1
2024-11-07T15:00:00.0,2041.5,7283.6,55.4
2024-11-07T16:00:00.0,2055.0,7003.6,58.8
2024-11-07T17:00:00.0,2302.5,6083.8,70.4
2024-11-07T18:00:00.0,2829.7,6732.2,61.2
2024-11-07T19:00:00.0,3171.0,8488.2,84.9
2024-11-07T20:00:00.0,3387.4,9346.5,90.8
2024-11-07T21:00:00.0,3599.1,9739.9,84.7
2024-11-07T22:00:00.0,3631.5,9995.2,72.7
2024-11-07T23:00:00.0,3766.4,10436.5,56.9
2024-11-08T00:00:00.0,3918.1,10025.8,63.4
2024-11-08T01:00:00.0,3793.2,10004.8,82.6
2024-11-08T02:00:00.0,3731.2,9893.0,71.7
2024-11-08T03:00:00.0,3807.6,9913.3,63.9
2024-11-08T04:00:00.0,3933.9,9320.5,48.6
2024-11-08T05:00:00.0,3959.3,7976.6,43.6
2024-11-08T06:00:00.0,3700.5,6606.1,33.5
2024-11-08T07:00:00.0,3571.0,5591.2,29.7
2024-11-08T08:00:00.0,3120.1,4754.4,35.3
2024-11-08T09:00:00.0,2672.4,3634.1,42.7
2024-11-08T10:00:00.0,2339.3,1596.1,38.1
2024-11-08T11:00:00.0,2045.5,974.8,40.6
2024-11-08T12:00:00.0,1993.6,846.9,28.6
2024-11-08T13:00:00.0,2060.7,684.2,36.4
2024-11-08T14:00:00.0,1810.9,613.6,80.9
2024-11-08T15:00:00.0,1456.6,573.5,86.6
2024-11-08T16:00:00.0,1098.3,474.6,69.7
2024-11-08T17:00:00.0,1291.9,977.4,59.6
2024-11-08T18:00:00.0,1454.9,2241.7,57.4
2024-11-08T19:00:00.0,1992.1,3414.1,56.6
2024-11-08T20:00:00.0,2526.7,4948.3,58.1
2024-11-08T21:00:00.0,2756.5,6559.8,43.4
2024-11-08T22:00:00.0,2711.3,8579.6,29.4
2024-11-08T23:00:00.0,2957.7,10934.8,13.3
2024-11-09T00:00:00.0,3100.8,12670.1,40.6
2024-11-09T01:00:00.0,2877.1,12672.4,13.5
2024-11-09T02:00:00.0,2936.5,12796.3,17.9
2024-11-09T03:00:00.0,3118.6,13060.2,49.1
2024-11-09T04:00:00.0,3151.5,13069.3,35.0
2024-11-09T05:00:00.0,3208.4,13539.9,13.7
2024-11-09T06:00:00.0,3120.4,13918.3,29.0
2024-11-09T07:00:00.0,3405.7,14060.7,31.6
2024-11-09T08:00:00.0,3693.7,14211.2,36.5
2024-11-09T09:00:00.0,3084.4,13798.2,47.9
2024-11-09T10:00:00.0,2499.4,13988.3,27.6
2024-11-09T11:00:00.0,1964.5,13913.1,32.2
2024-11-09T12:00:00.0,1793.0,12935.5,42.7
2024-11-09T13:00:00.0,1704.3,13133.7,33.7
2024-11-09T14:00:00.0,1548.4,13401.8,34.8
2024-11-09T15:00:00.0,1854.6,13359.3,5.9
2024-11-09T16:00:00.0,2195.5,13495.3,0.0
2024-11-09T17:00:00.0,2810.4,13577.5,0.0
2024-11-09T18:00:00.0,3725.8,13340.4,0.0
2024-11-09T19:00:00.0,4229.0,12793.7,3.7
2024-11-09T20:00:00.0,4545.3,12662.3,8.2
2024-11-09T21:00:00.0,4755.7,11728.3,10.7
2024-11-09T22:00:00.0,4368.6,10354.4,4.3
2024-11-09T23:00:00.0,3912.5,8655.8,6.1
2024-11-10T00:00:00.0,3310.9,7538.4,6.4
2024-11-10T01:00:00.0,2810.7,6989.3,24.5
2024-11-10T02:00:00.0,2417.6,6443.3,22.5
2024-11-10T03:00:00.0,2203.3,6166.1,13.3
2024-11-10T04:00:00.0,1964.4,5820.2,7.3
2024-11-10T05:00:00.0,2293.4,5478.3,2.0
2024-11-10T06:00:00.0,2421.4,5687.0,3.0
2024-11-10T07:00:00.0,2191.0,5926.7,9.8
2024-11-10T08:00:00.0,2035.8,6632.9,5.5
2024-11-10T09:00:00.0,2454.9,7237.1,0.0
2024-11-10T10:00:00.0,3096.9,7914.5,0.0
2024-11-10T11:00:00.0,3514.6,8869.4,1.1
2024-11-10T12:00:00.0,3771.4,9948.8,28.8
2024-11-10T13:00:00.0,4176.8,11173.1,46.0
2024-11-10T14:00:00.0,4633.2,11222.3,31.5
2024-11-10T15:00:00.0,4592.1,11185.7,24.2
2024-11-10T16:00:00.0,4331.1,10422.9,8.9
2024-11-10T17:00:00.0,3695.0,9510.0,6.6
2024-11-10T18:00:00.0,4498.4,9811.4,9.0
2024-11-10T19:00:00.0,4836.4,10356.4,8.1
2024-11-10T20:00:00.0,5374.2,10869.6,6.9
2024-11-10T21:00:00.0,5486.0,10934.5,6.9
2024-11-10T22:00:00.0,5732.0,10984.4,3.9
2024-11-10T23:00:00.0,5836.7,11556.2,3.2
2024-11-11T00:00:00.0,5836.6,12454.3,9.8
2024-11-11T01:00:00.0,5740.2,13006.7,63.1
2024-11-11T02:00:00.0,5352.2,13652.7,122.8
2024-11-11T03:00:00.0,5134.2,14182.1,144.3
2024-11-11T04:00:00.0,5042.1,14019.2,128.3
2024-11-11T05:00:00.0,4860.7,13605.2,124.4
2024-11-11T06:00:00.0,5190.9,13383.5,136.1
2024-11-11T07:00:00.0,5387.9,13612.9,120.8
2024-11-11T08:00:00.0,5375.1,14295.5,79.4
2024-11-11T09:00:00.0,5101.9,13893.1,52.7
2024-11-11T10:00:00.0,5336.6,12892.4,11.5
2024-11-11T11:00:00.0,5830.3,12144.3,8.2
2024-11-11T12:00:00.0,6219.6,10926.6,15.3
2024-11-11T13:00:00.0,6506.0,9482.6,17.2
2024-11-11T14:00:00.0,6644.7,8540.4,22.0
2024-11-11T15:00:00.0,6671.3,8070.6,23.6
2024-11-11T16:00:00.0,6405.2,7403.1,33.1
2024-11-11T17:00:00.0,6146.1,5900.7,45.3
2024-11-11T18:00:00.0,6074.9,5691.0,77.1
2024-11-11T19:00:00.0,6139.9,6056.0,112.9
2024-11-11T20:00:00.0,5604.0,6614.5,125.4
2024-11-11T21:00:00.0,5426.8,7405.9,100.0
2024-11-11T22:00:00.0,5193.5,8685.0,90.2
2024-11-11T23:00:00.0,4877.5,10041.5,89.5
2024-11-12T00:00:00.0,4402.6,11978.2,91.1
2024-11-12T01:00:00.0,4031.2,13461.7,118.0
2024-11-12T02:00:00.0,3470.9,13740.8,92.3
2024-11-12T03:00:00.0,3001.2,13728.5,71.7
2024-11-12T04:00:00.0,2741.7,14026.4,105.8
2024-11-12T05:00:00.0,2654.8,14381.2,130.7
2024-11-12T06:00:00.0,2275.6,14782.7,144.2
2024-11-12T07:00:00.0,2093.8,14962.2,128.8
2024-11-12T08:00:00.0,2013.5,15651.6,121.2
2024-11-12T09:00:00.0,1585.3,15348.6,52.7
2024-11-12T10:00:00.0,1608.5,14572.9,15.9
2024-11-12T11:00:00.0,1674.4,14297.4,21.1
2024-11-12T12:00:00.0,1798.3,14404.5,11.9
2024-11-12T13:00:00.0,1706.2,14462.4,5.2
2024-11-12T14:00:00.0,1743.1,14373.2,11.3
2024-11-12T15:00:00.0,1887.4,14490.6,14.0
2024-11-12T16:00:00.0,2111.5,14871.6,24.6
2024-11-12T17:00:00.0,2357.2,15346.0,28.4
2024-11-12T18:00:00.0,2777.2,15767.8,30.8
2024-11-12T19:00:00.0,3692.8,16186.1,38.9
2024-11-12T20:00:00.0,4225.7,16534.7,58.4
2024-11-12T21:00:00.0,4294.8,16144.7,50.2
2024-11-12T22:00:00.0,4395.7,15780.8,70.5
2024-11-12T23:00:00.0,4435.6,15424.0,80.8
2024-11-13T00:00:00.0,4136.9,14971.7,76.1
2024-11-13T01:00:00.0,4194.0,15101.5,78.4
2024-11-13T02:00:00.0,4541.8,14938.8,66.7
2024-11-13T03:00:00.0,5039.6,14317.7,48.1
2024-11-13T04:00:00.0,5074.0,14224.1,40.5
2024-11-13T05:00:00.0,4836.5,14493.0,30.4
2024-11-13T06:00:00.0,4850.4,14103.5,26.9
2024-11-13T07:00:00.0,4902.8,14602.3,42.2
2024-11-13T08:00:00.0,4750.5,14943.6,25.2
2024-11-13T09:00:00.0,4174.1,13977.6,53.0
2024-11-13T10:00:00.0,3966.9,12734.2,130.9
2024-11-13T11:00:00.0,3807.6,10136.8,116.4
2024-11-13T12:00:00.0,3463.4,8358.5,110.3
2024-11-13T13:00:00.0,3395.1,6638.9,100.8
2024-11-13T14:00:00.0,3589.9,5253.9,95.6
2024-11-13T15:00:00.0,3235.9,5541.8,89.0
2024-11-13T16:00:00.0,3484.5,5328.3,92.3
2024-11-13T17:00:00.0,4537.6,5188.4,55.8
2024-11-13T18:00:00.0,5154.8,5013.6,19.6
2024-11-13T19:00:00.0,5529.1,4632.8,35.2
2024-11-13T20:00:00.0,5292.6,5142.6,36.8
2024-11-13T21:00:00.0,4787.5,5716.4,48.7
2024-11-13T22:00:00.0,4502.9,6005.6,49.0
2024-11-13T23:00:00.0,4305.0,7182.3,32.7
2024-11-14T00:00:00.0,3836.3,7937.8,46.5
2024-11-14T01:00:00.0,3476.5,8541.4,103.5
2024-11-14T02:00:00.0,3466.2,9456.5,134.3
2024-11-14T03:00:00.0,3951.4,10248.4,120.0
2024-11-14T04:00:00.0,3941.7,10151.0,127.0
2024-11-14T05:00:00.0,3994.1,8788.5,115.9
2024-11-14T06:00:00.0,4090.3,6977.1,121.9
2024-11-14T07:00:00.0,4347.5,5931.1,104.0
2024-11-14T08:00:00.0,4315.6,5015.8,75.8
2024-11-14T09:00:00.0,3892.2,4196.1,35.2
2024-11-14T10:00:00.0,3564.8,3697.5,15.4
2024-11-14T11:00:00.0,3321.7,3077.6,16.8
2024-11-14T12:00:00.0,3120.9,2841.2,19.8
2024-11-14T13:00:00.0,3155.3,2964.6,17.6
2024-11-14T14:00:00.0,3200.7,2736.7,17.0
2024-11-14T15:00:00.0,3034.0,2460.6,21.3
2024-11-14T16:00:00.0,3010.0,2058.9,19.3
2024-11-14T17:00:00.0,2775.7,1929.1,12.5
2024-11-14T18:00:00.0,2487.2,2299.2,10.1
2024-11-14T19:00:00.0,2224.8,2589.7,17.3
2024-11-14T20:00:00.0,1840.4,3040.5,11.0
2024-11-14T21:00:00.0,1505.9,3951.8,8.0
2024-11-14T22:00:00.0,1368.0,4425.0,2.3
2024-11-14T23:00:00.0,1247.5,4732.4,1.4
2024-11-15T00:00:00.0,1146.8,5184.2,0.0
2024-11-15T01:00:00.0,1068.5,5155.6,0.0
2024-11-15T02:00:00.0,859.7,4874.5,3.0
2024-11-15T03:00:00.0,617.3,4276.7,4.7
2024-11-15T04:00:00.0,438.4,3983.8,1.1
2024-11-15T05:00:00.0,348.5,3812.6,0.0
2024-11-15T06:00:00.0,394.6,3533.7,0.0
2024-11-15T07:00:00.0,368.3,3070.8,0.0
2024-11-15T08:00:00.0,400.3,2724.7,0.0
2024-11-15T09:00:00.0,391.5,2479.6,0.0
2024-11-15T10:00:00.0,380.0,2030.6,0.3
2024-11-15T11:00:00.0,382.4,1754.6,0.0
2024-11-15T12:00:00.0,407.1,1821.4,0.0
2024-11-15T13:00:00.0,529.4,2167.2,2.1
2024-11-15T14:00:00.0,561.9,2988.6,8.5
2024-11-15T15:00:00.0,500.1,4285.3,11.1
2024-11-15T16:00:00.0,246.0,5903.5,11.3
2024-11-15T17:00:00.0,155.8,8687.4,15.2
2024-11-15T18:00:00.0,162.1,12710.7,21.9
2024-11-15T19:00:00.0,201.7,14263.1,48.0
2024-11-15T20:00:00.0,381.8,14890.6,47.0
2024-11-15T21:00:00.0,700.9,14929.2,37.8
2024-11-15T22:00:00.0,1189.6,14688.8,71.8
2024-11-15T23:00:00.0,1396.4,14716.7,49.1
2024-11-16T00:00:00.0,1678.3,14479.4,60.6
2024-11-16T01:00:00.0,1647.1,14763.2,38.6
2024-11-16T02:00:00.0,1565.2,14715.0,45.6
2024-11-16T03:00:00.0,1449.4,14554.4,58.0
2024-11-16T04:00:00.0,1414.6,14363.5,73.7
2024-11-16T05:00:00.0,1422.3,14454.9,92.0
2024-11-16T06:00:00.0,1456.6,14691.2,58.9
2024-11-16T07:00:00.0,1547.9,14885.3,42.5
2024-11-16T08:00:00.0,1656.0,15041.4,52.5
2024-11-16T09:00:00.0,1639.6,15078.4,20.7
2024-11-16T10:00:00.0,2068.9,15198.6,0.0
2024-11-16T11:00:00.0,2322.9,15103.7,0.0
2024-11-16T12:00:00.0,2485.2,15289.6,0.1
2024-11-16T13:00:00.0,2492.6,14919.3,0.5
2024-11-16T14:00:00.0,2255.3,15422.2,1.7
2024-11-16T15:00:00.0,2203.7,15498.1,10.8
2024-11-16T16:00:00.0,2257.3,15438.8,16.8
2024-11-16T17:00:00.0,2729.8,16138.4,19.4
2024-11-16T18:00:00.0,3240.5,16367.2,39.6
2024-11-16T19:00:00.0,3657.5,16143.0,50.0
2024-11-16T20:00:00.0,3929.2,15788.0,61.2
2024-11-16T21:00:00.0,4051.8,15430.1,78.5
2024-11-16T22:00:00.0,4082.9,14688.1,87.8
2024-11-16T23:00:00.0,4330.6,13924.9,66.6
2024-11-17T00:00:00.0,4414.4,13491.8,79.6
2024-11-17T01:00:00.0,3987.9,13624.2,107.8
2024-11-17T02:00:00.0,3963.7,13616.9,141.6
2024-11-17T03:00:00.0,3942.6,13310.0,114.9
2024-11-17T04:00:00.0,4192.2,12668.4,86.4
2024-11-17T05:00:00.0,4237.7,11232.3,75.1
2024-11-17T06:00:00.0,4465.3,11016.8,40.8
2024-11-17T07:00:00.0,4781.2,9639.0,34.5
2024-11-17T08:00:00.0,4823.3,8414.6,44.9
2024-11-17T09:00:00.0,4215.9,7265.6,55.3
2024-11-17T10:00:00.0,3336.5,5236.1,28.8
2024-11-17T11:00:00.0,3200.7,4471.3,4.0
2024-11-17T12:00:00.0,2939.9,3884.8,7.6
2024-11-17T13:00:00.0,2522.2,4309.2,17.1
2024-11-17T14:00:00.0,2077.2,4962.6,22.3
2024-11-17T15:00:00.0,2015.3,5489.9,25.9
2024-11-17T16:00:00.0,1970.7,5502.0,33.4
2024-11-17T17:00:00.0,1615.8,5817.5,29.3
2024-11-17T18:00:00.0,2011.4,7642.0,40.7
2024-11-17T19:00:00.0,2297.9,9007.1,70.1
2024-11-17T20:00:00.0,2619.9,10224.3,131.4
2024-11-17T21:00:00.0,2626.2,10824.0,144.7
2024-11-17T22:00:00.0,2305.5,10825.8,133.3
2024-11-17T23:00:00.0,2131.5,10578.0,127.6
2024-11-18T00:00:00.0,1891.0,10376.7,90.6
2024-11-18T01:00:00.0,1734.8,9506.0,76.8
2024-11-18T02:00:00.0,1621.0,7588.9,92.5
2024-11-18T03:00:00.0,1448.6,5954.1,125.2
2024-11-18T04:00:00.0,1229.5,5442.2,131.2
2024-11-18T05:00:00.0,1140.7,4893.7,160.0
2024-11-18T06:00:00.0,1113.8,5690.0,158.4
2024-11-18T07:00:00.0,1150.8,7128.9,121.2
2024-11-18T08:00:00.0,1286.2,9055.0,127.3
2024-11-18T09:00:00.0,1711.5,10666.8,126.9
2024-11-18T10:00:00.0,2106.3,11604.7,137.6
2024-11-18T11:00:00.0,2078.1,12310.3,132.4
2024-11-18T12:00:00.0,2134.5,13088.0,127.6
2024-11-18T13:00:00.0,2138.9,13680.0,103.2
2024-11-18T14:00:00.0,2103.4,13613.7,135.8
2024-11-18T15:00:00.0,2464.1,13978.0,151.4
2024-11-18T16:00:00.0,2845.7,14152.9,138.9
2024-11-18T17:00:00.0,3590.0,14506.8,164.6
2024-11-18T18:00:00.0,4326.5,14917.1,179.3
2024-11-18T19:00:00.0,4918.8,15206.5,176.9
2024-11-18T20:00:00.0,5236.8,15201.7,177.6
2024-11-18T21:00:00.0,5378.0,14623.9,177.7
2024-11-18T22:00:00.0,5118.9,14058.0,166.0
2024-11-18T23:00:00.0,5210.1,13316.3,127.0
2024-11-19T00:00:00.0,5487.6,12647.4,28.8
2024-11-19T01:00:00.0,5939.3,12692.1,0.9
2024-11-19T02:00:00.0,6091.7,12598.7,2.4
2024-11-19T03:00:00.0,5971.7,12653.3,2.8
2024-11-19T04:00:00.0,6249.7,12508.4,1.9
2024-11-19T05:00:00.0,6623.4,12857.1,3.2
2024-11-19T06:00:00.0,6812.0,13218.9,9.8
2024-11-19T07:00:00.0,6883.2,14106.3,1.5
2024-11-19T08:00:00.0,6788.5,14485.9,0.0
2024-11-19T09:00:00.0,6504.5,14657.8,0.0
2024-11-19T10:00:00.0,6305.3,14755.5,0.0
2024-11-19T11:00:00.0,6277.5,14742.7,0.0
2024-11-19T12:00:00.0,6086.7,14589.1,0.0
2024-11-19T13:00:00.0,5991.1,14280.5,0.0
2024-11-19T14:00:00.0,5612.7,14150.2,0.0
2024-11-19T15:00:00.0,5358.0,14037.0,0.0
2024-11-19T16:00:00.0,5114.6,13953.4,0.0
2024-11-19T17:00:00.0,4180.1,13298.4,0.0
2024-11-19T18:00:00.0,3525.0,12908.8,3.7
2024-11-19T19:00:00.0,3237.6,13248.1,10.3
2024-11-19T20:00:00.0,3319.0,13149.7,16.3
2024-11-19T21:00:00.0,3544.0,13854.0,22.4
2024-11-19T22:00:00.0,3449.1,13573.5,9.9
2024-11-19T23:00:00.0,3140.2,14012.7,13.9
2024-11-20T00:00:00.0,2790.8,13672.3,30.5
2024-11-20T01:00:00.0,2234.4,13704.2,27.0
2024-11-20T02:00:00.0,2062.8,13567.5,68.7
2024-11-20T03:00:00.0,2222.5,13607.0,25.9
2024-11-20T04:00:00.0,2771.4,13520.8,11.4
2024-11-20T05:00:00.0,2478.6,13709.2,6.2
2024-11-20T06:00:00.0,2301.6,14431.8,73.7
2024-11-20T07:00:00.0,2535.5,14985.5,149.4
2024-11-20T08:00:00.0,2201.8,15040.0,173.8
2024-11-20T09:00:00.0,1608.7,14820.1,163.8
2024-11-20T10:00:00.0,1794.0,14862.7,144.1
2024-11-20T11:00:00.0,3032.2,14830.6,156.8
2024-11-20T12:00:00.0,4218.1,15267.5,158.2
2024-11-20T13:00:00.0,5003.8,15373.1,158.2
2024-11-20T14:00:00.0,5512.7,15270.3,144.1
2024-11-20T15:00:00.0,5773.8,15374.2,125.2
2024-11-20T16:00:00.0,5935.4,14987.3,108.6
2024-11-20T17:00:00.0,5743.4,14512.3,50.9
2024-11-20T18:00:00.0,5792.2,14317.0,57.7
2024-11-20T19:00:00.0,5378.5,14225.6,144.0
2024-11-20T20:00:00.0,4608.3,13945.4,160.9
2024-11-20T21:00:00.0,4958.6,14503.8,155.8
2024-11-20T22:00:00.0,4556.9,14938.2,125.6
2024-11-20T23:00:00.0,4776.4,15109.3,163.0
2024-11-21T00:00:00.0,4858.8,14987.6,136.6
2024-11-21T01:00:00.0,4829.4,14718.9,124.8
2024-11-21T02:00:00.0,4748.2,14500.8,158.5
2024-11-21T03:00:00.0,4627.8,14201.5,159.5
2024-11-21T04:00:00.0,4711.7,14084.1,154.4
2024-11-21T05:00:00.0,4775.6,14036.7,163.6
2024-11-21T06:00:00.0,4864.4,14645.1,156.5
2024-11-21T07:00:00.0,4803.6,14878.9,167.7
2024-11-21T08:00:00.0,4634.3,15307.9,158.1
2024-11-21T09:00:00.0,4362.6,15244.7,134.0
2024-11-21T10:00:00.0,4290.1,14728.1,114.3
2024-11-21T11:00:00.0,4235.5,14389.1,120.8
2024-11-21T12:00:00.0,4244.2,14694.8,161.0
2024-11-21T13:00:00.0,4259.9,14483.2,130.5
2024-11-21T14:00:00.0,4142.5,14200.9,93.9
2024-11-21T15:00:00.0,3981.3,14366.6,56.6
2024-11-21T16:00:00.0,3830.8,14256.9,59.3
2024-11-21T17:00:00.0,3829.9,14159.7,48.5
2024-11-21T18:00:00.0,3801.2,14373.5,35.4
2024-11-21T19:00:00.0,3881.6,14449.0,46.4
2024-11-21T20:00:00.0,4071.6,13715.5,96.4
2024-11-21T21:00:00.0,4157.3,12933.2,133.5
2024-11-21T22:00:00.0,4136.8,11821.0,147.0
2024-11-21T23:00:00.0,4285.3,11145.4,173.3
2024-11-22T00:00:00.0,4073.7,10102.0,167.6
2024-11-22T01:00:00.0,3847.8,8862.6,165.5
2024-11-22T02:00:00.0,3991.4,8117.6,148.0
2024-11-22T03:00:00.0,4282.1,7813.3,157.7
2024-11-22T04:00:00.0,4747.7,6908.2,149.1
2024-11-22T05:00:00.0,4815.8,5680.8,135.6
2024-11-22T06:00:00.0,4878.9,4951.9,95.3
2024-11-22T07:00:00.0,5017.2,4447.6,64.3
2024-11-22T08:00:00.0,5214.8,3628.7,58.4
2024-11-22T09:00:00.0,5211.7,2332.9,32.1
2024-11-22T10:00:00.0,5350.6,1663.1,19.6
2024-11-22T11:00:00.0,5531.7,1201.3,11.0
2024-11-22T12:00:00.0,5612.0,1481.5,7.8
2024-11-22T13:00:00.0,5806.1,1857.5,4.2
2024-11-22T14:00:00.0,5876.7,2024.6,2.4
2024-11-22T15:00:00.0,6040.6,1963.0,4.8
2024-11-22T16:00:00.0,6233.9,1580.3,3.4
2024-11-22T17:00:00.0,6069.2,1302.0,14.1
2024-11-22T18:00:00.0,5970.4,1444.0,27.3
2024-11-22T19:00:00.0,5904.8,1174.2,26.7
2024-11-22T20:00:00.0,5623.8,862.4,8.6
2024-11-22T21:00:00.0,4922.7,929.7,4.4
2024-11-22T22:00:00.0,4167.2,1411.5,4.9
2024-11-22T23:00:00.0,3459.0,1694.2,0.0
2024-11-23T00:00:00.0,3192.0,1661.8,0.0
2024-11-23T01:00:00.0,3487.0,1537.8,0.0
2024-11-23T02:00:00.0,3116.6,1505.9,0.0
2024-11-23T03:00:00.0,2574.2,1533.8,0.0
2024-11-23T04:00:00.0,2854.5,1762.4,0.0
2024-11-23T05:00:00.0,2765.4,1652.4,1.6
2024-11-23T06:00:00.0,2418.5,1571.5,0.0
2024-11-23T07:00:00.0,2229.9,1717.6,0.0
2024-11-23T08:00:00.0,2079.1,2072.1,4.0
2024-11-23T09:00:00.0,1844.6,2566.4,12.9
2024-11-23T10:00:00.0,1832.6,2659.6,7.6
2024-11-23T11:00:00.0,1594.6,2470.7,0.8
2024-11-23T12:00:00.0,1736.4,2898.1,0.0
2024-11-23T13:00:00.0,1669.1,3632.8,1.8
2024-11-23T14:00:00.0,1749.3,4194.4,0.0
2024-11-23T15:00:00.0,1789.6,5032.6,0.0
2024-11-23T16:00:00.0,1854.7,6278.3,0.0
2024-11-23T17:00:00.0,2092.0,8054.1,2.3
2024-11-23T18:00:00.0,2078.5,9734.5,15.1
2024-11-23T19:00:00.0,2007.1,10982.3,40.8
2024-11-23T20:00:00.0,1839.0,11240.7,60.6
2024-11-23T21:00:00.0,1796.9,11226.0,67.4
2024-11-23T22:00:00.0,1686.5,11046.0,79.0
2024-11-23T23:00:00.0,1679.8,10771.7,96.6
2024-11-24T00:00:00.0,1771.2,11306.4,116.9
2024-11-24T01:00:00.0,1970.6,11222.2,124.9
2024-11-24T02:00:00.0,1782.8,10776.5,108.6
2024-11-24T03:00:00.0,1813.9,10688.3,111.9
2024-11-24T04:00:00.0,1954.4,10429.6,102.6
2024-11-24T05:00:00.0,2140.7,9704.5,104.8
2024-11-24T06:00:00.0,2400.0,8938.9,98.1
2024-11-24T07:00:00.0,2397.4,8568.1,119.0
2024-11-24T08:00:00.0,2616.8,7726.9,124.9
2024-11-24T09:00:00.0,2453.5,6492.3,124.9
2024-11-24T10:00:00.0,1710.3,4395.8,72.3
2024-11-24T11:00:00.0,1390.6,3316.5,66.0
2024-11-24T12:00:00.0,1337.5,2510.4,90.7
2024-11-24T13:00:00.0,1526.3,2443.6,83.0
2024-11-24T14:00:00.0,1624.2,2896.9,102.0
2024-11-24T15:00:00.0,2021.3,4484.9,114.7
2024-11-24T16:00:00.0,2079.9,5048.3,133.0
2024-11-24T17:00:00.0,2048.6,5284.6,152.7
2024-11-24T18:00:00.0,2370.7,6248.2,174.6
2024-11-24T19:00:00.0,3090.1,7043.8,177.7
2024-11-24T20:00:00.0,3357.2,8804.4,180.3
2024-11-24T21:00:00.0,3202.1,10797.4,180.2
2024-11-24T22:00:00.0,3200.1,11700.1,180.0
2024-11-24T23:00:00.0,3192.3,12187.3,179.6
2024-11-25T00:00:00.0,3177.3,12803.2,180.3
2024-11-25T01:00:00.0,3167.1,13263.8,180.0
2024-11-25T02:00:00.0,3330.7,13710.1,176.4
2024-11-25T03:00:00.0,3310.4,14241.7,176.5
2024-11-25T04:00:00.0,3259.5,15100.7,176.6
2024-11-25T05:00:00.0,3222.0,15622.9,179.6
2024-11-25T06:00:00.0,3171.7,16125.6,180.2
2024-11-25T07:00:00.0,3011.1,16724.1,178.0
2024-11-25T08:00:00.0,2986.2,17260.8,175.5
2024-11-25T09:00:00.0,2865.4,17010.9,156.3
2024-11-25T10:00:00.0,2510.5,17093.6,107.8
2024-11-25T11:00:00.0,2508.7,16905.6,125.5
2024-11-25T12:00:00.0,2710.7,17082.3,108.8
2024-11-25T13:00:00.0,3242.3,17378.0,144.2
2024-11-25T14:00:00.0,3707.9,17075.5,94.5
2024-11-25T15:00:00.0,3947.2,16966.6,43.1
2024-11-25T16:00:00.0,4096.6,16813.5,35.4
2024-11-25T17:00:00.0,4076.3,15315.1,30.7
2024-11-25T18:00:00.0,4144.0,13791.3,62.1
2024-11-25T19:00:00.0,4436.1,13207.8,146.2
2024-11-25T20:00:00.0,4858.5,12654.1,172.8
2024-11-25T21:00:00.0,5828.5,11423.2,166.2
2024-11-25T22:00:00.0,6628.6,9890.9,173.1
2024-11-25T23:00:00.0,6489.9,8617.6,179.6
2024-11-26T00:00:00.0,6615.4,7393.3,176.5
2024-11-26T01:00:00.0,6579.2,6505.8,174.4
2024-11-26T02:00:00.0,6459.4,4984.0,163.9
2024-11-26T03:00:00.0,6208.8,3457.3,136.7
2024-11-26T04:00:00.0,5982.9,2253.9,150.8
2024-11-26T05:00:00.0,5507.1,1578.4,158.4
2024-11-26T06:00:00.0,4951.8,1819.3,148.6
2024-11-26T07:00:00.0,4538.1,2510.0,133.5
2024-11-26T08:00:00.0,4430.3,3105.9,116.4
2024-11-26T09:00:00.0,4362.1,3352.9,68.0
2024-11-26T10:00:00.0,3886.4,3015.8,45.9
2024-11-26T11:00:00.0,3609.1,2865.2,33.3
2024-11-26T12:00:00.0,3651.1,2903.8,22.3
2024-11-26T13:00:00.0,3977.8,3465.6,11.7
2024-11-26T14:00:00.0,4127.2,3863.0,2.3
2024-11-26T15:00:00.0,4137.9,4225.3,0.0
2024-11-26T16:00:00.0,3939.6,4230.8,0.0
2024-11-26T17:00:00.0,3697.0,4593.1,1.9
2024-11-26T18:00:00.0,3539.9,5645.5,11.4
2024-11-26T19:00:00.0,3301.3,6224.0,7.4
2024-11-26T20:00:00.0,3228.6,6255.8,7.4
2024-11-26T21:00:00.0,3049.1,6145.6,8.1
2024-11-26T22:00:00.0,2899.0,6141.2,14.8
2024-11-26T23:00:00.0,2616.8,5908.9,14.3
2024-11-27T00:00:00.0,1985.0,5165.8,45.0
2024-11-27T01:00:00.0,1756.9,4325.5,97.5
2024-11-27T02:00:00.0,1577.3,3600.1,135.2
2024-11-27T03:00:00.0,1345.8,3036.6,127.5
2024-11-27T04:00:00.0,1299.6,2839.8,148.4
2024-11-27T05:00:00.0,1293.5,3146.7,104.5
2024-11-27T06:00:00.0,1334.5,3194.5,97.0
2024-11-27T07:00:00.0,1468.2,2883.4,82.6
2024-11-27T08:00:00.0,1692.8,3460.2,94.2
2024-11-27T09:00:00.0,1421.0,3513.3,75.6
2024-11-27T10:00:00.0,867.6,3311.1,43.5
2024-11-27T11:00:00.0,803.4,3492.7,53.7
2024-11-27T12:00:00.0,585.9,3882.5,53.4
2024-11-27T13:00:00.0,407.8,4219.7,104.0
2024-11-27T14:00:00.0,486.2,4462.7,143.6
